Germany,Stade Rennais,Sassuolo,2008,Paul Davis,91
Spain,West Ham United,Birmingham,1994,Joshua Miller,18
Spain,Getafe CF,Manchester,2012,Timothy Harris,6
Spain,SPAL 2013,Sochi,1999,Timothy Harris,21
Russia,Inter Milan,Krasnodar,2013,Norman White,2
Russia,FC Orenburg,Leverkusen,2003,Norman White,95
France,Juventus FC,Barcelona,2001,Thomas Edwards,24
France,FC Rostov,Birmingham,2013,Brian Miller,90
Spain,Aston Villa,Sassuolo,2020,Thomas Edwards,25
England,Sevilla FC,Benevento,2014,Nicholas Moore,75
Spain,1. FC K�ln,Yekaterinburg,2000,Thomas Brown,11
Germany,Manchester United,Milan,2015,Michael Thompson,89
Spain,Real Madrid CF,Rostov,2020,Richard Walker,63
Spain,FC Tambov,Birmingham,2005,Norman White,17
Spain,Inter Milan,Leverkusen,2007,Timothy Harris,57
Spain,FC Sochi,Monaco,2020,Joshua Miller,57
Italy,FC Krasnodar,Yekaterinburg,2002,Joshua Miller,11
England,FC Rostov,Metz,2007,William Robinson,58
Italy,AC Milan,Sheffield,1996,Matthew Baker,51
Spain,1. FC K�ln,Vigo,2017,George Wilson,59
Germany,Leicester City,Augsburg,1998,William Moore,60
Russia,FC Tambov,Munich,2012,Jeffrey Adams,92
Italy,Sheffield United,Leicester,2021,Richard White,95
England,FC Ufa,Leverkusen,2020,Richard White,48
Spain,Real Betis,Valencia,2016,Joseph Perez,58
Germany,Olympique Marseille,London,2007,Matthew Nelson,68
England,Sheffield United,Lyon,2013,Andrew Clark,20
England,FC Tambov,Madrid,1994,Steven Taylor,69
France,FC Bayern Munich,Krasnodar,2011,Edward Phillips,25
Italy,Inter Milan,Monaco,1992,Matthew Baker,2
France,Barcelona FC,St. Petersburg,2012,Richard Walker,17
France,FC Sochi,Mainz,1991,Joshua Miller,86
Russia,VfL Wolfsburg,Rostov,1995,Nicholas Moore,69
England,AS Monaco,Leicester,1997,Richard White,67
Russia,Borussia Dortmund,Brest,2000,Kevin Campbell,64
Spain,Sheffield United,Ferrara,2020,John Smith,81
England,Stade de Reims,Gelsenkirchen,2003,Brian Miller,6
England,Leicester City,Cagliari,2001,John Smith,66
Italy,FC Ufa,Sochi,1996,John Lewis,97
Germany,FC Tambov,Sassuolo,2015,Richard White,94
Germany,Tottenham Hotspur,Vigo,2012,David King,85
Russia,Cagliari Calcio,Monaco,2015,Mark Anderson,35
France,AC Milan,Hoffenheim,2009,Norman White,21
Germany,FC Metz,Wolfsburg,2001,Mark Anderson,94
England,Manchester City,Lorient,2006,Timothy Harris,4
Italy,Borussia Dortmund,Sassuolo,1996,Thomas Edwards,13
Italy,Juventus FC,Paris,2015,Thomas Brown,89
France,FC Moscow,Leicester,2021,Steven Taylor,89
Spain,Stade Brestois,Tambov,1993,Edward Phillips,4
Italy,SPAL 2013,Rome,2000,Kevin Campbell,28
England,Olympique Lyon,Wolfsburg,2008,William Robinson,91
Spain,FC Bayern Munich,Rennes,2022,Joseph Evans,3
Italy,Olympique Marseille,Augsburg,2016,George Wilson,23
Germany,FC Schalke 04,Orenburg,2022,Albert Gonzalez,0
Italy,FC Tambov,Hoffenheim,2014,Paul Davis,97
Spain,RCD Mallorca,Liverpool,2001,Carl Taylor,42
England,FC Krasnodar,Leicester,2002,James Johnson,31
England,Sheffield United,Leverkusen,1998,Kenneth Hall,29
Spain,Bayer 04 Leverkusen,Yekaterinburg,2010,James Johnson,55
Spain,SC Freiburg,Birmingham,2012,Christopher Taylor,74
Spain,RCD Mallorca,Wolfsburg,2010,David James,80
Germany,Barcelona FC,Rostov,2018,Richard White,87
Russia,SPAL 2013,Augsburg,2002,Kenneth Hall,40
Italy,FC Augsburg,Paris,2003,Michael Thompson,67
Germany,FC Ufa,Brest,2001,Steven Taylor,18
Germany,FC Moscow,Leverkusen,2012,Joseph Evans,37
Spain,Sheffield United,Barcelona,2012,George Wilson,72
Spain,Bayer 04 Leverkusen,Liverpool,1998,Brian Walker,24
Russia,Stade Brestois,Sheffield,1998,Richard White,5
England,FC Augsburg,Madrid,2022,Ronald Wilson,20
Italy,Benevento Calcio,Liverpool,1995,Jeffrey Adams,87
France,Tottenham Hotspur,Augsburg,1992,Thomas Edwards,97
Germany,RC Celta de Vigo,Sassuolo,1993,Carl Taylor,76
Germany,Real Sociedad,Gelsenkirchen,2013,John Smith,42
Italy,Bayer 04 Leverkusen,Dortmund,2003,Richard White,95
France,FC Ural,Reims,1992,Edward Phillips,54
Spain,Olympique Marseille,Tambov,1996,Timothy Harris,32
France,FC Ufa,San Sebastian,2018,Norman White,67
France,FC St. Petersburg,Lyon,1991,Thomas Brown,97
England,RCD Mallorca,Gelsenkirchen,2016,Christopher Taylor,92
Russia,Real Betis,Krasnodar,2021,Paul Davis,19
England,Cagliari Calcio,Wolfsburg,1990,Steven Taylor,73
Italy,FC Tambov,San Sebastian,2021,David King,15
Spain,Manchester United,Manchester,2001,Adam Williams,13
Spain,Manchester United,Cagliari,2021,Mark Anderson,77
England,Real Betis,Sochi,2022,Joshua Miller,42
France,Chelsea FC,Ferrara,2015,Paul Davis,73
Italy,Chelsea FC,Metz,2002,Paul Davis,69
England,FC Bayern Munich,Milan,1992,Edward Phillips,11
Germany,RCD Mallorca,St. Petersburg,2017,Kevin Campbell,33
Russia,Manchester City,Vigo,2012,Richard White,3
Russia,VfL Wolfsburg,Mainz,2014,Kevin Campbell,73
Russia,Leicester City,Milan,2013,Paul Davis,85
Italy,FC Metz,Metz,2006,Paul Davis,87
Russia,FC Ural,Reims,2005,Timothy Harris,23
England,Arsenal FC,Mainz,2008,Michael Thompson,67
England,Leicester City,Ferrara,2009,Joseph Evans,1
France,RC Celta de Vigo,Rostov,2006,John Lewis,79
England,FC Tambov,Sassuolo,2022,Joshua Miller,80
Spain,FSV Mainz 05,Mainz,2006,John Smith,30
Spain,Inter Milan,Bilbao,2003,Nicholas Moore,24
Italy,Borussia Dortmund,Dortmund,2017,Richard Walker,59
Italy,AC Milan,Freiburg,2009,Michael Thompson,4
France,Manchester United,Cagliari,2012,Kenneth Hall,32
Russia,Real Sociedad,St. Petersburg,1997,Andrew Clark,3
France,Sevilla FC,Valencia,2007,Timothy Harris,91
Spain,Atletico Madrid,Palma de Mallorca,1993,Ronald Wilson,40
Italy,SPAL 2013,Leverkusen,1997,Thomas Brown,43
Germany,Liverpool FC,Lorient,2003,Brian Miller,61
Russia,Bayer 04 Leverkusen,Getafe,2011,Thomas Brown,10
Italy,Cagliari Calcio,Moscow,2000,Matthew Baker,52
Spain,Bayer 04 Leverkusen,Palma de Mallorca,2010,Steven Taylor,1
Russia,FC Lorient,Seville,2014,Nicholas Moore,24
Italy,FSV Mainz 05,Valencia,2016,Edward Phillips,71
Russia,RC Celta de Vigo,Benevento,2012,Nicholas Moore,4
England,Stade Rennais,Bilbao,2004,Edward Phillips,8
Germany,FC Sochi,Munich,2002,George Wilson,97
Russia,TSG 1899 Hoffenheim,Moscow,2022,Joshua Miller,99
Russia,Olympique Marseille,Brest,2021,Ronald Wilson,37
Italy,RCD Mallorca,Sheffield,2000,William Moore,81
Russia,Aston Villa,Mainz,1995,Brian Walker,70
Germany,Bayer 04 Leverkusen,Cagliari,2019,William Robinson,74
England,RC Celta de Vigo,Mainz,2014,Ronald Wilson,10
Spain,TSG 1899 Hoffenheim,Rennes,2003,Kenneth Hall,16
Russia,Atletico Madrid,Lorient,2001,Paul Davis,35
England,Manchester United,Orenburg,2012,Richard White,84
Russia,Stade de Reims,Augsburg,2012,Thomas Edwards,37
Spain,AC Milan,Palma de Mallorca,2003,Richard Walker,53
Germany,FC Orenburg,Tambov,1995,Steven Taylor,48
Spain,VfL Wolfsburg,Brest,2013,Carl Taylor,33
Spain,FC St. Petersburg,Palma de Mallorca,1992,Kenneth Hall,64
England,Barcelona FC,Mainz,2009,Albert Gonzalez,64
Russia,FC Krasnodar,Sochi,1993,John Lewis,89
Italy,FC Orenburg,Benevento,2006,Ronald Wilson,32
England,Benevento Calcio,Brest,1996,Michael Thompson,24
England,Borussia Dortmund,Wolfsburg,2004,James Johnson,33
Russia,FC Krasnodar,Getafe,2022,Richard White,94
England,Arsenal FC,Wolfsburg,2016,William Robinson,94
Spain,Stade Brestois,Cagliari,2017,Thomas Edwards,61
France,AS Monaco,Wolfsburg,1995,Matthew Nelson,29
Spain,FC St. Petersburg,Krasnodar,2003,Joseph Evans,84
Italy,SS Lazio,Leicester,2004,David King,27
Spain,FC Augsburg,Lorient,2001,James Johnson,13
Germany,SC Freiburg,Benevento,1997,Timothy Harris,3
Italy,Barcelona FC,Dortmund,2017,Norman White,97
England,RCD Mallorca,Ufa,2017,Kevin Campbell,3
England,AS Roma,St. Petersburg,1993,Carl Taylor,74
Russia,Athletic Bilbao,Augsburg,1991,Matthew Nelson,14
England,AS Roma,Metz,2016,Nicholas Moore,44
Germany,AS Monaco,Ufa,2021,James Johnson,16
France,Manchester City,Lyon,2005,Mark Anderson,32
Germany,FC Orenburg,Lyon,2021,John Lewis,8
Spain,Cagliari Calcio,Monaco,2020,John Lewis,32
Italy,Tottenham Hotspur,Augsburg,2000,Steven Taylor,24
Russia,AS Roma,Augsburg,2010,Brian Walker,96
France,FC Krasnodar,Cagliari,1998,David James,26
Spain,Stade de Reims,Vigo,2006,Thomas Edwards,17
Italy,Stade Rennais,Turin,2004,Ronald Wilson,39
Germany,Olympique Lyon,Valencia,1999,David James,27
Germany,FC Bayern Munich,Cologne,2019,George Wilson,65
Italy,TSG 1899 Hoffenheim,Leicester,2017,Mark Anderson,62
England,Atletico Madrid,Monaco,2018,Joshua Miller,22
Spain,FC Schalke 04,Milan,2000,William Robinson,41
Russia,Olympique Marseille,Wolfsburg,1997,Adam Williams,47
France,Stade Rennais,Tambov,1994,Richard White,4
Italy,AS Roma,Metz,2009,William Robinson,21
France,Real Betis,Yekaterinburg,2021,Adam Williams,73
France,Benevento Calcio,Wolfsburg,2002,Brian Walker,35
England,West Ham United,Manchester,2003,Michael Thompson,70
France,Manchester United,Birmingham,2018,Mark Anderson,40
Spain,Real Madrid CF,Brest,1993,Joseph Evans,35
Germany,FSV Mainz 05,Turin,2018,William Robinson,99
Italy,Atletico Madrid,Dortmund,1991,David James,49
France,AC Milan,Cologne,2013,Nicholas Moore,14
Italy,SPAL 2013,Paris,1997,Richard White,11
Italy,Juventus FC,Sheffield,2003,Thomas Edwards,43
Spain,Sevilla FC,Palma de Mallorca,2013,Kevin Campbell,75
Germany,SC Freiburg,Brest,2005,Michael Thompson,8
Russia,FC Orenburg,Sheffield,2017,George Wilson,62
Germany,TSG 1899 Hoffenheim,Hoffenheim,1996,Thomas Edwards,48
Italy,Inter Milan,Rennes,2022,Richard Walker,7
Italy,VfL Wolfsburg,Freiburg,2013,Michael Thompson,61
Germany,Manchester City,Freiburg,1993,Richard Walker,64
England,Arsenal FC,Reims,2007,Kevin Campbell,21
Russia,FC Augsburg,Valencia,2017,Carl Taylor,41
Italy,Bayer 04 Leverkusen,St. Petersburg,2013,Steven Taylor,87
England,Atletico Madrid,Madrid,1998,Edward Phillips,97
France,FC Ural,Leverkusen,2012,Michael Thompson,27
France,Cagliari Calcio,London,2001,William Robinson,65
Spain,Real Betis,Sochi,2015,Joseph Perez,95
Germany,FC Tambov,Barcelona,2020,Matthew Baker,12
Russia,FC Orenburg,Manchester,2003,Timothy Harris,48
France,Valencia CF,Reims,1991,Steven Taylor,53
Russia,FC Metz,Cagliari,1993,Ronald Wilson,52
France,Bayer 04 Leverkusen,St. Petersburg,1996,Paul Davis,98
Russia,FC Ufa,Rennes,2010,Richard White,49
Italy,Bayer 04 Leverkusen,Valencia,2018,Thomas Edwards,13
Italy,FC Tambov,Freiburg,2018,Matthew Baker,92
Italy,Manchester City,Barcelona,2000,Matthew Baker,56
England,FC St. Petersburg,San Sebastian,2001,Timothy Harris,58
Italy,RCD Mallorca,Brest,1997,Kevin Campbell,70
Spain,FC Sochi,Ferrara,2015,Edward Phillips,25
France,Manchester City,Hoffenheim,2011,Albert Gonzalez,94
Russia,FC Krasnodar,Sheffield,2008,Paul Davis,43
Germany,Manchester City,Munich,2020,John Lewis,30
France,Atletico Madrid,Palma de Mallorca,2019,Timothy Harris,83
Italy,SPAL 2013,Birmingham,2005,Matthew Nelson,33
Spain,SS Lazio,Dortmund,2010,Matthew Baker,91
France,Juventus FC,Leverkusen,2008,Richard White,30
England,FSV Mainz 05,Moscow,1992,Adam Williams,89
France,Cagliari Calcio,Wolfsburg,1996,Steven Taylor,34
Germany,Olympique Marseille,Reims,2006,Michael Thompson,19
Italy,Arsenal FC,Brest,2013,David James,33
France,Stade Brestois,Lyon,1990,David James,74
Italy,FC Bayern Munich,Valencia,1990,Matthew Baker,34
Germany,Atletico Madrid,Birmingham,2008,Thomas Brown,54
France,SS Lazio,Birmingham,2021,Andrew Clark,72
France,US Sassuolo,Reims,1993,Matthew Baker,20
England,FC Augsburg,Augsburg,2021,Timothy Harris,28
France,Liverpool FC,Barcelona,2019,Richard White,15
Germany,Paris Saint Germain,Metz,1990,Christopher Taylor,82
England,FC Tambov,Getafe,2017,Nicholas Moore,29
France,Olympique Lyon,Tambov,2004,David King,68
Italy,Olympique Marseille,Sassuolo,2013,Thomas Edwards,70
France,Atletico Madrid,Marseille,1999,Richard Walker,76
France,AS Monaco,Seville,2022,Andrew Clark,13
France,Benevento Calcio,Seville,1999,Thomas Edwards,23
England,VfL Wolfsburg,London,2007,David King,7
Russia,SS Lazio,Madrid,2017,James Johnson,1
Spain,Paris Saint Germain,Ferrara,2002,Michael Thompson,16
Italy,Stade de Reims,Freiburg,1997,Joseph Perez,33
Spain,AS Monaco,Rostov,1998,John Lewis,53
Spain,FC St. Petersburg,Leicester,2006,William Moore,74
Russia,FC Sochi,Gelsenkirchen,1995,Edward Phillips,43
Russia,Tottenham Hotspur,Krasnodar,1993,Kenneth Hall,55
Spain,FC Lorient,Milan,1990,Matthew Nelson,45
Spain,Valencia CF,Metz,1991,George Wilson,2
Germany,FC Metz,Dortmund,2022,Carl Taylor,70
France,FC Schalke 04,Orenburg,2003,Timothy Harris,45
Russia,Stade de Reims,Madrid,1996,William Robinson,47
France,Inter Milan,Paris,2016,James Johnson,37
Spain,US Sassuolo,Benevento,1995,David James,66
Germany,FC Augsburg,Cagliari,1995,Matthew Nelson,4
France,Getafe CF,Getafe,1992,Matthew Nelson,41
Russia,FC Schalke 04,Rostov,2010,David King,7
Russia,Paris Saint Germain,London,2016,David James,54
Russia,Juventus FC,Wolfsburg,1993,Timothy Harris,25
England,Cagliari Calcio,Seville,2010,Edward Phillips,25
Spain,FC Bayern Munich,Monaco,1992,Kevin Campbell,21
Spain,Barcelona FC,Brest,1994,Mark Anderson,47
England,AS Monaco,Mainz,2004,Norman White,21
Italy,Real Betis,Bilbao,1998,George Wilson,6
Russia,FC Schalke 04,Rennes,2015,Thomas Edwards,93
France,FC Rostov,Monaco,2001,Edward Phillips,47
Italy,Stade de Reims,Reims,2021,Brian Walker,37
Italy,Olympique Marseille,Yekaterinburg,2004,Edward Phillips,83
England,Inter Milan,Freiburg,1992,Edward Phillips,69
Germany,FC Metz,Madrid,1991,Matthew Baker,50
Spain,Cagliari Calcio,Freiburg,1995,Thomas Edwards,11
England,US Sassuolo,Birmingham,1994,Norman White,81
Russia,SPAL 2013,Sheffield,2020,John Lewis,47
England,Getafe CF,Dortmund,2003,Matthew Nelson,26
Germany,Cagliari Calcio,Lyon,2017,Albert Gonzalez,97
England,AS Monaco,Rome,1991,Christopher Taylor,54
France,Valencia CF,Lorient,2014,Jeffrey Adams,55
Italy,Athletic Bilbao,Tambov,2014,Kevin Campbell,35
England,FSV Mainz 05,Lyon,2011,Christopher Taylor,35
England,Real Madrid CF,Orenburg,1995,Norman White,14
Italy,Leicester City,Ferrara,2020,Michael Thompson,2
Russia,TSG 1899 Hoffenheim,Marseille,2021,John Lewis,11
England,FC Metz,Madrid,1998,Michael Thompson,6
England,Olympique Marseille,Freiburg,2019,Richard White,26
France,Real Betis,Hoffenheim,1997,Kevin Campbell,14
Spain,AS Monaco,Tambov,1997,Kevin Campbell,54
Germany,Stade Rennais,Monaco,2000,Michael Thompson,59
England,AC Milan,Seville,1990,Matthew Nelson,80
Spain,SC Freiburg,Freiburg,2001,John Smith,74
Spain,FC Tambov,London,1999,Timothy Harris,0
France,Inter Milan,Monaco,1995,John Lewis,22
Spain,Real Madrid CF,Lyon,2014,Andrew Clark,8
Germany,RC Celta de Vigo,Dortmund,1995,Joseph Perez,88
France,Cagliari Calcio,Freiburg,1997,Richard White,90
Germany,FC Krasnodar,Freiburg,2019,Edward Phillips,21
Italy,FC Krasnodar,Gelsenkirchen,1994,Adam Williams,18
France,Benevento Calcio,Birmingham,2011,Norman White,95
Russia,SPAL 2013,Turin,1997,Joshua Miller,62
Russia,TSG 1899 Hoffenheim,Turin,1999,Richard Walker,73
Spain,US Sassuolo,Birmingham,2014,David King,14
Germany,FC Ufa,Rennes,1996,William Moore,68
Russia,Tottenham Hotspur,Lorient,2015,Timothy Harris,95
Italy,Real Sociedad,Mainz,1991,Joseph Evans,24
France,SS Lazio,Getafe,2015,Ronald Wilson,99
Russia,AS Roma,Seville,1998,John Lewis,68
Spain,1. FC K�ln,Valencia,1993,Steven Taylor,56
France,VfL Wolfsburg,Madrid,2019,Joseph Perez,81
Germany,FC Augsburg,Cologne,2020,Christopher Taylor,54
France,AC Milan,Wolfsburg,2021,Norman White,3
Germany,1. FC K�ln,Valencia,2016,James Johnson,31
Spain,AC Milan,Milan,1996,Steven Taylor,21
England,FSV Mainz 05,Benevento,1993,George Wilson,47
Spain,AS Roma,Benevento,2011,Albert Gonzalez,92
Spain,Stade Brestois,Vigo,2021,Carl Taylor,72
France,Sheffield United,Reims,1994,Edward Phillips,22
France,Olympique Marseille,Orenburg,2013,Paul Davis,83
France,Barcelona FC,Ufa,2005,Ronald Wilson,57
Germany,FC Sochi,Bilbao,2014,William Moore,14
Germany,FC Bayern Munich,Marseille,1998,Norman White,89
France,VfL Wolfsburg,Milan,2019,David James,64
Russia,US Sassuolo,Liverpool,2004,Thomas Edwards,71
France,FC Tambov,Rostov,2007,John Lewis,92
Germany,AS Roma,Rome,2010,Jeffrey Adams,16
Germany,Chelsea FC,Manchester,2012,John Lewis,94
England,Cagliari Calcio,Turin,2000,George Wilson,20
Germany,Sheffield United,Orenburg,2006,Thomas Brown,51
Spain,Paris Saint Germain,Palma de Mallorca,1991,John Lewis,7
Spain,Paris Saint Germain,San Sebastian,2008,John Smith,37
Italy,Sheffield United,Munich,2010,Joseph Evans,87
France,Athletic Bilbao,Seville,1997,John Smith,35
Russia,Getafe CF,Gelsenkirchen,2016,Andrew Clark,14
Spain,Bayer 04 Leverkusen,Manchester,1994,Kevin Campbell,38
Russia,Cagliari Calcio,Sheffield,2009,Joseph Perez,65
France,FSV Mainz 05,Sheffield,1994,Brian Miller,63
Germany,Paris Saint Germain,Metz,2009,Steven Taylor,40
Italy,FC Lorient,St. Petersburg,2019,David James,15
Spain,Arsenal FC,Bilbao,2007,Edward Phillips,83
Germany,FC Orenburg,Orenburg,2015,David James,3
Russia,FC Ufa,Tambov,2003,Richard Walker,91
Italy,FC Sochi,London,2011,Carl Taylor,42
Germany,Getafe CF,Moscow,2018,Richard Walker,9
Russia,Tottenham Hotspur,Leicester,2013,Jeffrey Adams,14
Germany,Cagliari Calcio,London,2020,Brian Miller,53
Italy,AC Milan,Bilbao,1992,George Wilson,58
Germany,FSV Mainz 05,Ferrara,1993,John Smith,4
France,Atletico Madrid,Orenburg,2004,Brian Walker,10
France,Cagliari Calcio,Marseille,1995,Carl Taylor,50
Germany,AS Roma,Mainz,2005,Matthew Nelson,34
Spain,RC Celta de Vigo,San Sebastian,2002,Christopher Taylor,28
Spain,Olympique Lyon,Liverpool,2014,Joshua Miller,93
England,AS Monaco,Liverpool,2013,Steven Taylor,32
France,1. FC K�ln,Lorient,1999,Brian Walker,23
Spain,Benevento Calcio,Madrid,2013,Ronald Wilson,68
England,AS Roma,Moscow,1998,Brian Miller,47
England,Liverpool FC,Palma de Mallorca,2006,Christopher Taylor,45
Italy,FC Rostov,Munich,2011,Andrew Clark,74
France,FC Sochi,Barcelona,2001,William Robinson,4
Spain,Stade de Reims,Seville,2015,Mark Anderson,87
Russia,AS Roma,Freiburg,1998,Brian Miller,35
Italy,Juventus FC,Augsburg,2000,John Smith,50
France,FC Schalke 04,Yekaterinburg,1997,John Lewis,33
Spain,FC Lorient,Wolfsburg,1999,George Wilson,81
Germany,Tottenham Hotspur,Birmingham,2004,Adam Williams,18
Russia,Chelsea FC,Reims,2004,William Robinson,26
France,VfL Wolfsburg,Yekaterinburg,1992,Brian Miller,4
France,Cagliari Calcio,Madrid,1991,William Robinson,72
England,Bayer 04 Leverkusen,Augsburg,2003,Ronald Wilson,7
France,RC Celta de Vigo,Augsburg,1996,Steven Taylor,83
Russia,Real Sociedad,Sochi,1992,Brian Miller,92
Italy,Olympique Lyon,Leverkusen,2006,Brian Walker,92
Italy,AC Milan,Sheffield,2019,William Moore,56
Germany,Benevento Calcio,Leverkusen,1991,Richard White,74
France,FC Schalke 04,Dortmund,2001,Ronald Wilson,77
Russia,Manchester United,Valencia,1993,George Wilson,34
France,RC Celta de Vigo,Benevento,1994,Joseph Evans,29
England,FC St. Petersburg,Munich,2001,Norman White,23
Russia,SC Freiburg,Marseille,1992,Kenneth Hall,83
Spain,FC Metz,Lorient,2011,Thomas Edwards,67
Russia,FC Metz,Orenburg,1998,Carl Taylor,29
Russia,1. FC K�ln,Metz,2005,Matthew Baker,69
England,Sheffield United,Hoffenheim,1990,Thomas Brown,37
Germany,Olympique Marseille,Dortmund,2002,Steven Taylor,27
Germany,VfL Wolfsburg,Milan,2001,Carl Taylor,73
Russia,FC Orenburg,Wolfsburg,2006,Nicholas Moore,60
Russia,Tottenham Hotspur,Dortmund,2013,John Smith,81
France,FC Krasnodar,Gelsenkirchen,2017,Norman White,19
Italy,Olympique Lyon,Augsburg,2004,David King,60
Italy,Atletico Madrid,St. Petersburg,1994,David King,10
Russia,Atletico Madrid,Palma de Mallorca,1996,Jeffrey Adams,72
Spain,FC St. Petersburg,Marseille,2012,Christopher Taylor,15
Italy,FC Orenburg,Barcelona,2002,Ronald Wilson,24
Spain,Arsenal FC,Ufa,1994,Michael Thompson,41
Italy,Stade Brestois,Birmingham,2009,Joshua Miller,12
Italy,FC Tambov,Vigo,2015,Paul Davis,27
Spain,West Ham United,Turin,1991,William Moore,82
Italy,SC Freiburg,Lyon,2001,Edward Phillips,15
Italy,Bayer 04 Leverkusen,Metz,2003,Brian Miller,59
France,Stade Rennais,Benevento,1992,Norman White,43
Italy,Real Madrid CF,London,2008,Jeffrey Adams,98
Spain,FC Krasnodar,Milan,1997,Christopher Taylor,73
England,FC St. Petersburg,London,2014,Edward Phillips,33
Russia,SPAL 2013,Augsburg,2020,William Moore,96
England,Liverpool FC,Freiburg,2019,David James,0
Spain,FC Rostov,Yekaterinburg,2006,Andrew Clark,68
Germany,Valencia CF,Manchester,2010,Joshua Miller,47
Spain,Athletic Bilbao,Brest,2006,John Smith,65
England,Real Sociedad,Getafe,2019,Brian Walker,53
Spain,FC Lorient,Valencia,2007,Timothy Harris,96
England,FSV Mainz 05,Leverkusen,2013,Steven Taylor,70
France,Stade de Reims,Brest,2018,Nicholas Moore,22
Germany,Atletico Madrid,Ufa,2012,Michael Thompson,59
France,1. FC K�ln,Ferrara,2012,Matthew Nelson,84
Italy,FC Schalke 04,Wolfsburg,2003,Michael Thompson,49
Russia,Juventus FC,Moscow,2002,Michael Thompson,82
Italy,Leicester City,Vigo,1999,John Lewis,34
France,Manchester United,Birmingham,1993,Nicholas Moore,5
Russia,Getafe CF,Sochi,2021,Kenneth Hall,11
Italy,Real Madrid CF,Sheffield,2012,Michael Thompson,69
Spain,Chelsea FC,Rostov,2002,Joseph Evans,9
